roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
110,12,1802,台玻,4821058,4465225,4751198,7.96,1.47,56040328,41926401,33.66
110,12,1806,冠軍,328742,299176,263730,9.88,24.65,3222203,3596625,-10.41
110,12,1809,中釉,212940,211679,205963,0.59,3.38,2198804,1860523,18.18
110,12,1810,和成,516832,588898,446003,-12.23,15.88,5330412,5098364,4.55
110,12,1817,凱撒衛,244160,229057,232162,6.59,5.16,2372638,2306521,2.86
110,12,1903,士紙,15505,15546,13938,-0.26,11.24,326024,159469,104.44
110,12,1904,正隆,4308455,4155950,4311433,3.66,-0.06,44946666,40074390,12.15
110,12,1905,華紙,2001256,1832863,1815317,9.18,10.24,22031851,18616694,18.34
110,12,1906,寶隆,250159,385518,71116,-35.11,251.76,1843261,1245462,47.99
110,12,1907,永豐餘,7493928,7099759,7475081,5.55,0.25,85297855,73452761,16.12
110,12,1909,榮成,5235978,5329272,4420225,-1.75,18.45,56570213,41449926,36.47
110,12,6790,永豐實,904300,867475,945295,4.24,-4.33,9890353,10147738,-2.53
110,12,2002,中鋼,40998980,45282222,30607707,-9.45,33.94,468328588,314783301,48.77
110,12,2006,東和鋼鐵,5769845,5248687,4913283,9.92,17.43,58310476,42905666,35.9
110,12,2007,燁興,541477,586783,510572,-7.72,6.05,7018786,5589791,25.56
110,12,2008,高興昌,130213,134729,110358,-3.35,17.99,1550624,962510,61.1
110,12,2009,第一銅,309020,283203,234170,9.11,31.96,3218804,2260596,42.38
110,12,2010,春源,2287734,2454501,1867456,-6.79,22.5,26316127,19257886,36.65
110,12,2012,春雨,1058724,1208190,846245,-12.37,25.1,11811403,8054708,46.63
110,12,2013,中鋼構,1984612,1476407,1244946,34.42,59.41,15971051,13242170,20.6
110,12,2014,中鴻,3960426,4813514,3268303,-17.72,21.17,53744012,36790154,46.08
110,12,2015,豐興,3469789,3793073,2791614,-8.52,24.29,38360406,27298052,40.52
110,12,2017,官田鋼,357864,330687,365613,8.21,-2.11,4036005,3493006,15.54
110,12,2020,美亞,494293,546223,489511,-9.5,0.97,6558618,5073769,29.26
110,12,2022,聚亨,566084,616183,608070,-8.13,-6.9,10730846,7930384,35.31
110,12,2023,燁輝,8238651,8011239,5320805,2.83,54.83,90046432,55395334,62.55
110,12,2024,志聯,100534,111663,126359,-9.96,-20.43,1526451,1184430,28.87
110,12,2025,千興,246856,389701,73423,-36.65,236.21,2470941,803775,207.41
110,12,2027,大成鋼,7283767,8375852,5981364,-13.03,21.77,97058324,59292515,63.69
110,12,2028,威致,1033385,1530794,953314,-32.49,8.39,13571013,8690155,56.16
110,12,2029,盛餘,1156280,1255400,1046703,-7.89,10.46,14356130,9381644,53.02
